R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90019;Artes cênicas espetáculos e atividades complementares;9001903;Produção de espetáculos de dança
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90019;Artes cênicas espetáculos e atividades complementares;9001904;Produção de espetáculos circenses de marionetes e similares
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90019;Artes cênicas espetáculos e atividades complementares;9001905;Produção de espetáculos de rodeios vaquejadas e similares
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90019;Artes cênicas espetáculos e atividades complementares;9001906;Atividades de sonorização e de iluminação
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90019;Artes cênicas espetáculos e atividades complementares;9001999;Artes cênicas espetáculos e atividades complementares não especificados anteriormente
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90027;Criação artística;9002701;"Atividades de artistas plásticos jornalistas independentes e
escritores"
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90027;Criação artística;9002702;Restauração de obras de arte
R;ARTES CULTURA ESPORTE E RECREAÇÃO;90;ATIVIDADES ARTÍSTICAS CRIATIVAS E DE ESPETÁCULOS;900;Atividades artísticas criativas e de espetáculos;90035;Gestão de espaços para artes cênicas espetáculos e outras atividades artísticas;9003500;Gestão de espaços para artes cênicas espetáculos e outras atividades artísticas
R;ARTES CULTURA ESPORTE E RECREAÇÃO;91;ATIVIDADES LIGADAS AO PATRIMÔNIO CULTURAL E AMBIENTAL;910;Atividades ligadas ao patrimônio cultural e ambiental;91015;Atividades de bibliotecas e arquivos;9101500;Atividades de bibliotecas e arquivos
R;ARTES CULTURA ESPORTE E RECREAÇÃO;91;ATIVIDADES LIGADAS AO PATRIMÔNIO CULTURAL E AMBIENTAL;910;Atividades ligadas ao patrimônio cultural e ambiental;91023;"Atividades de museus e de exploração restauração artística
e conservação de lugares e prédios históricos e atrações
similares";9102301;Atividades de museus e de exploração de lugares e prédios históricos e atrações similares
R;ARTES CULTURA ESPORTE E RECREAÇÃO;91;ATIVIDADES LIGADAS AO PATRIMÔNIO CULTURAL E AMBIENTAL;910;Atividades ligadas ao patrimônio cultural e ambiental;91023;"Atividades de museus e de exploração restauração artística
e conservação de lugares e prédios históricos e atrações
similares";9102302;Restauração e conservação de lugares e prédios históricos
R;ARTES CULTURA ESPORTE E RECREAÇÃO;91;ATIVIDADES LIGADAS AO PATRIMÔNIO CULTURAL E AMBIENTAL;910;Atividades ligadas ao patrimônio cultural e ambiental;91031;Atividades de jardins botânicos zoológicos parques nacionais reservas ecológicas e áreas de proteção ambiental;9103100;Atividades de jardins botânicos zoológicos parques nacionais reservas ecológicas e áreas de proteção ambiental
R;ARTES CULTURA ESPORTE E RECREAÇÃO;92;"ATIVIDADES DE EXPLORAÇÃO DE JOGOS DE AZAR E
APOSTAS";920;Atividades de exploração de jogos de azar e apostas;92003;Atividades de exploração de jogos de azar e apostas;9200301;Casas de bingo
R;ARTES CULTURA ESPORTE E RECREAÇÃO;92;"ATIVIDADES DE EXPLORAÇÃO DE JOGOS DE AZAR E
APOSTAS";920;Atividades de exploração de jogos de azar e apostas;92003;Atividades de exploração de jogos de azar e apostas;9200302;Exploração de apostas em corridas de cavalos
R;ARTES CULTURA ESPORTE E RECREAÇÃO;92;"ATIVIDADES DE EXPLORAÇÃO DE JOGOS DE AZAR E
APOSTAS";920;Atividades de exploração de jogos de azar e apostas;92003;Atividades de exploração de jogos de azar e apostas;9200399;Exploração de jogos de azar e apostas não especificados anteriormente
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;931;Atividades esportivas;93115;Gestão de instalações de esportes;9311500;Gestão de instalações de esportes
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;931;Atividades esportivas;93123;Clubes sociais esportivos e similares;9312300;Clubes sociais esportivos e similares
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;931;Atividades esportivas;93131;Atividades de condicionamento físico;9313100;Atividades de condicionamento físico
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;931;Atividades esportivas;93191;Atividades esportivas não especificadas anteriormente;9319101;Produção e promoção de eventos esportivos
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;931;Atividades esportivas;93191;Atividades esportivas não especificadas anteriormente;9319199;Outras atividades esportivas não especificadas anteriormente
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;932;Atividades de recreação e lazer;93212;Parques de diversão e parques temáticos;9321200;Parques de diversão e parques temáticos
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;932;Atividades de recreação e lazer;93298;"Atividades de recreação e lazer não especificadas
anteriormente";9329801;Discotecas danceterias salões de dança e similares
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;932;Atividades de recreação e lazer;93298;"Atividades de recreação e lazer não especificadas
anteriormente";9329802;Exploração de boliches
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;932;Atividades de recreação e lazer;93298;"Atividades de recreação e lazer não especificadas
anteriormente";9329803;Exploração de jogos de sinuca bilhar e similares
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;932;Atividades de recreação e lazer;93298;"Atividades de recreação e lazer não especificadas
anteriormente";9329804;Exploração de jogos eletrônicos recreativos
R;ARTES CULTURA ESPORTE E RECREAÇÃO;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER;932;Atividades de recreação e lazer;93298;"Atividades de recreação e lazer não especificadas
anteriormente";9329899;Outras atividades de recreação e lazer não especificadas anteriormente
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;941;Atividades de organizações associativas patronais empresariais e profissionais;94111;Atividades de organizações associativas patronais e empresariais;9411100;Atividades de organizações associativas patronais e empresariais
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;941;Atividades de organizações associativas patronais empresariais e profissionais;94120;Atividades de organizações associativas profissionais;9412001;Atividades de fiscalização profissional
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;941;Atividades de organizações associativas patronais empresariais e profissionais;94120;Atividades de organizações associativas profissionais;9412099;Outras atividades associativas profissionais
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;942;Atividades de organizações sindicais;94201;Atividades de organizações sindicais;9420100;Atividades de organizações sindicais
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;943;Atividades de associações de defesa de direitos sociais;94308;Atividades de associações de defesa de direitos sociais;9430800;Atividades de associações de defesa de direitos sociais
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;949;Atividades de organizações associativas não especificadas anteriormente;94910;Atividades de organizações religiosas;9491000;Atividades de organizações religiosas ou filosóficas
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;949;Atividades de organizações associativas não especificadas anteriormente;94928;Atividades de organizações políticas;9492800;Atividades de organizações políticas
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;949;Atividades de organizações associativas não especificadas anteriormente;94936;"Atividades de organizações associativas ligadas à cultura
e à arte";9493600;Atividades de organizações associativas ligadas à cultura e à arte
S;OUTRAS ATIVIDADES DE SERVIÇOS;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS;949;Atividades de organizações associativas não especificadas anteriormente;94995;Atividades associativas não especificadas anteriormente;9499500;Atividades associativas não especificadas anteriormente
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;951;Reparação e manutenção de equipamentos de informática e comunicação;95118;Reparação e manutenção de computadores e de equipamentos periféricos;9511800;Reparação e manutenção de computadores e de equipamentos periféricos
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;951;Reparação e manutenção de equipamentos de informática e comunicação;95126;Reparação e manutenção de equipamentos de comunicação;9512600;Reparação e manutenção de equipamentos de comunicação
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95215;Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;9521500;Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529101;Reparação de calçados bolsas e artigos de viagem
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529102;Chaveiros
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529103;Reparação de relógios
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529104;Reparação de bicicletas triciclos e outros veículos não motorizados
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529105;Reparação de artigos do mobiliário
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529106;Reparação de jóias
S;OUTRAS ATIVIDADES DE SERVIÇOS;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS;952;Reparação e manutenção de objetos e equipamentos pessoais e domésticos;95291;Reparação e manutenção de objetos e equipamentos pessoais e domésticos não especificados anteriormente;9529199;Reparação e manutenção de outros objetos e equipamentos pessoais e domésticos não especificados anteriormente
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96017;Lavanderias tinturarias e toalheiros;9601701;Lavanderias
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96017;Lavanderias tinturarias e toalheiros;9601702;Tinturarias
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96017;Lavanderias tinturarias e toalheiros;9601703;Toalheiros
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96025;Cabeleireiros e outras atividades de tratamento de beleza;9602501;Cabeleireiros manicure e pedicure
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96025;Cabeleireiros e outras atividades de tratamento de beleza;9602502;Atividades de estética e outros serviços de cuidados com a beleza
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96033;Atividades funerárias e serviços relacionados;9603301;Gestão e manutenção de cemitérios
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96033;Atividades funerárias e serviços relacionados;9603302;Serviços de cremação
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96033;Atividades funerárias e serviços relacionados;9603303;Serviços de sepultamento
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96033;Atividades funerárias e serviços relacionados;9603304;Serviços de funerárias
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96033;Atividades funerárias e serviços relacionados;9603305;Serviços de somatoconservação
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96033;Atividades funerárias e serviços relacionados;9603399;Atividades funerárias e serviços relacionados não especificados anteriormente
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96092;Atividades de serviços pessoais não especificadas anteriormente;9609202;Agências matrimoniais
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96092;Atividades de serviços pessoais não especificadas anteriormente;9609204;Exploração de máquinas de serviços pessoais acionadas por moeda
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96092;Atividades de serviços pessoais não especificadas anteriormente;9609205;Atividades de sauna e banhos
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96092;Atividades de serviços pessoais não especificadas anteriormente;9609206;Serviços de tatuagem e colocação de piercing
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96092;Atividades de serviços pessoais não especificadas anteriormente;9609207;Alojamento de animais domésticos
S;OUTRAS ATIVIDADES DE SERVIÇOS;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS;960;Outras atividades de serviços pessoais;96092;Atividades de serviços pessoais não especificadas anteriormente;9609208;Higiene e embelezamento de animais domésticos
